Security Code,Type,Issuer Name,Security Id,Security Name,Status,Group,Face Value,ISIN No,Industry,Instrument,Sector Name,Industry New Name,Igroup Name,ISubgroup Name,Date,Open,High,Low,Close,Adj Close,Volume
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
539528.0,BSE,Aayush Food And Herbs Limited,AAYUSH,Aayush Food and Herbs Ltd,Active,X ,10.0,INE430R01015,Packaged Foods,Equity,Fast Moving Consumer Goods,Fast Moving Consumer Goods,Food Products,Packaged Foods,,,,,,,
